S11m,S11p,S21m,S21p,Frequency
10.078742519,-69.839803938,-73.461519704,-154.47370534,6360.0
10.162964678,-43.722823813,-73.335170178,-76.108101592,6370.0
10.16984639,-18.082029748,-70.348747541,-24.642239747,6380.0
9.5604338384,2.1068128745,-71.51317268,57.550171119,6390.0
8.8800575068,30.7442984,-75.562683737,-138.82146572,6400.0
8.287342408,59.347873588,-73.228614174,-170.63696052,6410.0
8.1417858495,84.529954946,-79.906133505,12.651322348,6420.0
8.364589817,110.89376897,-64.002450354,63.78922917,6430.0
8.3030232041,135.50923054,-70.627452368,113.17207564,6440.0
8.0306894259,155.06386424,-72.097813424,136.64347901,6450.0
7.7210628746,171.9870855,-76.373537034,-140.18069947,6460.0
7.6635019846,-170.7276426,-78.548134752,-93.282734159,6470.0
7.1333492195,-147.84248428,-77.818613572,-109.15352867,6480.0
6.6206273043,-126.96849072,-80.337186285,-64.279226244,6490.0
6.6262755629,-109.98839387,-69.293216019,11.378017824,6500.0
6.4606188115,-84.192396999,-72.163156522,69.814294857,6510.0
6.7249633724,-60.234285231,-81.017600276,-81.119089345,6520.0
7.5033801953,-33.856293053,-70.889057229,-40.384762655,6530.0
8.4351474165,-8.9782761042,-78.559708784,-39.098831889,6540.0
9.4455826966,11.631290388,-69.789982307,93.403617361,6550.0
9.4329689465,34.434487545,-75.621493924,109.33479966,6560.0
7.971122564,65.375320527,-70.157518343,-158.33167854,6570.0
7.9857376999,90.045751994,-75.281676322,-15.2617511,6580.0
7.7185148803,111.82025359,-75.425553607,69.832715339,6590.0
7.0213631128,139.00916357,-74.208654567,152.33113387,6600.0
6.1844126469,165.11021533,-79.891348931,-115.04001065,6610.0
5.6826131139,-173.76743862,-89.420859542,150.7196087,6620.0
5.6003730756,-152.5328637,-78.184172984,168.02673026,6630.0
6.0120839652,-129.97611469,-79.37467489,-74.640732739,6640.0
6.5640049125,-111.23463337,-70.371951209,1.644092077,6650.0
6.1109090609,-95.297564327,-71.506208513,12.372662555,6660.0
5.6322667145,-78.073602012,-77.400555626,20.56990668,6670.0
6.0624273244,-52.426418858,-87.304335163,154.87413833,6680.0
6.0391726883,-32.822706518,-85.634794969,155.07487186,6690.0
6.2994840534,-8.4151959004,-78.94788998,152.58573991,6700.0
7.0862266008,11.767268458,-69.954878996,-126.11279549,6710.0
6.6281772645,42.684240704,-68.189683965,-38.04354409,6720.0
6.8891197147,71.232024671,-65.941941442,99.00151278,6730.0
7.2293858014,99.132306203,-71.379416762,-150.37088496,6740.0
8.0499564715,123.68517871,-75.272075805,-88.283898454,6750.0
7.0157078364,141.57864019,-76.407738147,-83.302516352,6760.0
6.4366849132,159.78857165,-69.113259224,-31.430870803,6770.0
5.9284425651,-175.45334171,-72.397043918,11.02650587,6780.0
5.0495198192,-148.4884242,-80.169015086,-164.46463459,6790.0
4.2005772659,-128.54201581,-70.818275283,-108.44381131,6800.0
3.4465386056,-112.0621192,-72.173780283,-68.705190582,6810.0
4.9884075069,-91.840073236,-80.461696204,-32.021039198,6820.0
5.5247951058,-67.321400499,-78.590213374,-116.69753197,6830.0
5.4721017261,-52.158229235,-89.456557206,-53.086335384,6840.0
6.95058774,-29.638089769,-80.955540334,117.29205572,6850.0
7.6460369842,-15.19505754,-75.475219713,140.21212381,6860.0
6.9971871083,12.804311867,-82.102613601,-29.24288839,6870.0
6.1954257149,43.633200294,-79.947434827,179.3384794,6880.0
6.1782335109,69.98726045,-74.075055025,-35.00173195,6890.0
6.5130484022,93.961175815,-82.268855643,6.756770334,6900.0
6.7706458777,125.49056364,-75.072002036,49.699476366,6910.0
7.1843022232,160.90974346,-73.128986263,95.756716011,6920.0
7.1167753172,-176.44098492,-71.610234131,87.897065534,6930.0
6.2938744568,-160.58426543,-73.954343164,3.8929653398,6940.0
5.8987562,-139.33647334,-66.507722119,7.8456392819,6950.0
5.9545643772,-122.85524659,-64.844944575,29.35507047,6960.0
6.2804962527,-106.21218388,-67.167343213,-84.500506438,6970.0
8.9223044166,-87.842946941,-67.950804828,-14.08608129,6980.0
4.151145686,-51.110100768,-81.547202662,-22.228638417,6990.0
2.8807648274,-49.153895409,-74.864787663,144.68805207,7000.0
